[DEBUG] 2020-12-15 15:07:31.281 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-15 15:07:31.289 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-15 15:07:31.310 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-15 15:07:31.758 [http-nio-8080-exec-2] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-15 15:07:31.763 [http-nio-8080-exec-2] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-15 15:07:32.341 [http-nio-8080-exec-2] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-15 15:07:32.342 [http-nio-8080-exec-2] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-15 15:07:32.408 [http-nio-8080-exec-2] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-15 15:07:33.918 [http-nio-8080-exec-2] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-15 15:07:33.966 [http-nio-8080-exec-2] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-15 15:07:33.969 [http-nio-8080-exec-2] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-15 15:07:42.781 [http-nio-8080-exec-2] EntityLoader - Static select for entity BillingSystem.entity.User [NONE]: select user0_.id as id1_2_0_, user0_.address as address2_2_0_, user0_.city as city3_2_0_, user0_.description as descript4_2_0_, user0_.name as name5_2_0_, user0_.password as password6_2_0_, user0_.phone as phone7_2_0_, user0_.state as state8_2_0_, user0_.username as username9_2_0_, user0_.zip_code as zip_cod10_2_0_, billings1_.user_id as user_id9_0_1_, billings1_.id as id1_0_1_, billings1_.id as id1_0_2_, billings1_.bill_amt as bill_amt2_0_2_, billings1_.paid_amt as paid_amt3_0_2_, billings1_.payment_date as payment_4_0_2_, billings1_.presentreading as presentr5_0_2_, billings1_.previous_balance as previous6_0_2_, billings1_.previousreading as previous7_0_2_, billings1_.readingDate as readingD8_0_2_, billings1_.user_id as user_id9_0_2_, roles2_.role as role2_1_3_, roles2_.id as id1_1_3_, roles2_.id as id1_1_4_, roles2_.role as role2_1_4_, roles2_.user_id as user_id4_1_4_, roles2_.username as username3_1_4_, user3_.id as id1_2_5_, user3_.address as address2_2_5_, user3_.city as city3_2_5_, user3_.description as descript4_2_5_, user3_.name as name5_2_5_, user3_.password as password6_2_5_, user3_.phone as phone7_2_5_, user3_.state as state8_2_5_, user3_.username as username9_2_5_, user3_.zip_code as zip_cod10_2_5_ from user user0_ left outer join billing billings1_ on user0_.id=billings1_.user_id left outer join role roles2_ on user0_.id=roles2_.role left outer join user user3_ on roles2_.user_id=user3_.id where user0_.id=?
[DEBUG] 2020-12-15 15:07:42.782 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7cdc949c]
[DEBUG] 2020-12-15 15:07:42.784 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : address
[DEBUG] 2020-12-15 15:07:42.785 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : billings
[DEBUG] 2020-12-15 15:07:42.785 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@66e3e456]
[DEBUG] 2020-12-15 15:07:42.785 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3e334390]
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : billings.billAmount
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : billings.paidAmount
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : billings.paymentDate
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : billings.presentreading
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : billings.previousBalance
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : billings.previousreading
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : billings.readingDate
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : billings.user
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : billings.user
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : city
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : phone
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@7b4eed0a]
[DEBUG] 2020-12-15 15:07:42.786 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5fc50e30]
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles.role
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles.user
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5e404a47]
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles.user.address
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles.user.billings
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : roles.user.billings
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles.user.city
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles.user.description
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles.user.name
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles.user.password
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles.user.phone
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles.user.roles
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : roles.user.roles
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles.user.state
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles.user.username
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles.user.zipcode
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : roles.username
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : state
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : zipcode
[DEBUG] 2020-12-15 15:07:42.787 [http-nio-8080-exec-2] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-15 15:07:42.788 [http-nio-8080-exec-2] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-15 15:07:42.788 [http-nio-8080-exec-2] LoadPlanTreePrinter - LoadPlan(entity=BillingSystem.entity.User)
    - Returns
       - EntityReturnImpl(entity=BillingSystem.entity.User, querySpaceUid=<gen:0>, path=BillingSystem.entity.User)
          - CollectionAttributeFetchImpl(collection=BillingSystem.entity.User.billings, querySpaceUid=<gen:1>, path=BillingSystem.entity.User.billings)
             - (collection element) CollectionFetchableElementEntityGraph(entity=BillingSystem.entity.Billing, querySpaceUid=<gen:2>, path=BillingSystem.entity.User.billings.<elements>)
          - CollectionAttributeFetchImpl(collection=BillingSystem.entity.User.roles, querySpaceUid=<gen:3>, path=BillingSystem.entity.User.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=BillingSystem.entity.Role, querySpaceUid=<gen:4>, path=BillingSystem.entity.User.roles.<elements>)
                - EntityAttributeFetchImpl(entity=BillingSystem.entity.User, querySpaceUid=<gen:5>, path=BillingSystem.entity.User.roles.<elements>.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=BillingSystem.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}
          - JOIN (JoinDefinedByMetadata(billings)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=BillingSystem.entity.User.billings)
                - SQL table alias mapping - billings1_
                - alias suffix - 1_
                - suffixed key columns - {user_id9_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=BillingSystem.entity.Billing)
                      - SQL table alias mapping - billings1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_0_2_}
          - JOIN (JoinDefinedByMetadata(roles)) : <gen:0> -> <gen:3>
             - CollectionQuerySpaceImpl(uid=<gen:3>, collection=BillingSystem.entity.User.roles)
                - SQL table alias mapping - roles2_
                - alias suffix - 3_
                - suffixed key columns - {role2_1_3_}
                - entity-element alias suffix - 4_
                - 4_entity-element suffixed key columns - id1_1_4_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                   - EntityQuerySpaceImpl(uid=<gen:4>, entity=BillingSystem.entity.Role)
                      - SQL table alias mapping - roles2_
                      - alias suffix - 4_
                      - suffixed key columns - {id1_1_4_}
                      - JOIN (JoinDefinedByMetadata(user)) : <gen:4> -> <gen:5>
                         - EntityQuerySpaceImpl(uid=<gen:5>, entity=BillingSystem.entity.User)
                            - SQL table alias mapping - user3_
                            - alias suffix - 5_
                            - suffixed key columns - {id1_2_5_}

[DEBUG] 2020-12-15 15:07:42.789 [http-nio-8080-exec-2] EntityLoader - Static select for entity BillingSystem.entity.User [READ]: select user0_.id as id1_2_0_, user0_.address as address2_2_0_, user0_.city as city3_2_0_, user0_.description as descript4_2_0_, user0_.name as name5_2_0_, user0_.password as password6_2_0_, user0_.phone as phone7_2_0_, user0_.state as state8_2_0_, user0_.username as username9_2_0_, user0_.zip_code as zip_cod10_2_0_, billings1_.user_id as user_id9_0_1_, billings1_.id as id1_0_1_, billings1_.id as id1_0_2_, billings1_.bill_amt as bill_amt2_0_2_, billings1_.paid_amt as paid_amt3_0_2_, billings1_.payment_date as payment_4_0_2_, billings1_.presentreading as presentr5_0_2_, billings1_.previous_balance as previous6_0_2_, billings1_.previousreading as previous7_0_2_, billings1_.readingDate as readingD8_0_2_, billings1_.user_id as user_id9_0_2_, roles2_.role as role2_1_3_, roles2_.id as id1_1_3_, roles2_.id as id1_1_4_, roles2_.role as role2_1_4_, roles2_.user_id as user_id4_1_4_, roles2_.username as username3_1_4_, user3_.id as id1_2_5_, user3_.address as address2_2_5_, user3_.city as city3_2_5_, user3_.description as descript4_2_5_, user3_.name as name5_2_5_, user3_.password as password6_2_5_, user3_.phone as phone7_2_5_, user3_.state as state8_2_5_, user3_.username as username9_2_5_, user3_.zip_code as zip_cod10_2_5_ from user user0_ left outer join billing billings1_ on user0_.id=billings1_.user_id left outer join role roles2_ on user0_.id=roles2_.role left outer join user user3_ on roles2_.user_id=user3_.id where user0_.id=?
[DEBUG] 2020-12-15 15:07:42.827 [http-nio-8080-exec-2] Loader - Static select for action ACTION_MERGE on entity BillingSystem.entity.User: select user0_.id as id1_2_1_, user0_.address as address2_2_1_, user0_.city as city3_2_1_, user0_.description as descript4_2_1_, user0_.name as name5_2_1_, user0_.password as password6_2_1_, user0_.phone as phone7_2_1_, user0_.state as state8_2_1_, user0_.username as username9_2_1_, user0_.zip_code as zip_cod10_2_1_, billings1_.user_id as user_id9_0_3_, billings1_.id as id1_0_3_, billings1_.id as id1_0_0_, billings1_.bill_amt as bill_amt2_0_0_, billings1_.paid_amt as paid_amt3_0_0_, billings1_.payment_date as payment_4_0_0_, billings1_.presentreading as presentr5_0_0_, billings1_.previous_balance as previous6_0_0_, billings1_.previousreading as previous7_0_0_, billings1_.readingDate as readingD8_0_0_, billings1_.user_id as user_id9_0_0_ from user user0_ left outer join billing billings1_ on user0_.id=billings1_.user_id where user0_.id=?
[DEBUG] 2020-12-15 15:07:42.828 [http-nio-8080-exec-2] Loader - Static select for action ACTION_REFRESH on entity BillingSystem.entity.User: select user0_.id as id1_2_1_, user0_.address as address2_2_1_, user0_.city as city3_2_1_, user0_.description as descript4_2_1_, user0_.name as name5_2_1_, user0_.password as password6_2_1_, user0_.phone as phone7_2_1_, user0_.state as state8_2_1_, user0_.username as username9_2_1_, user0_.zip_code as zip_cod10_2_1_, billings1_.user_id as user_id9_0_3_, billings1_.id as id1_0_3_, billings1_.id as id1_0_0_, billings1_.bill_amt as bill_amt2_0_0_, billings1_.paid_amt as paid_amt3_0_0_, billings1_.payment_date as payment_4_0_0_, billings1_.presentreading as presentr5_0_0_, billings1_.previous_balance as previous6_0_0_, billings1_.previousreading as previous7_0_0_, billings1_.readingDate as readingD8_0_0_, billings1_.user_id as user_id9_0_0_ from user user0_ left outer join billing billings1_ on user0_.id=billings1_.user_id where user0_.id=?
[DEBUG] 2020-12-15 15:07:42.834 [http-nio-8080-exec-2] AbstractEntityPersister - Static SQL for entity: BillingSystem.entity.Role
[DEBUG] 2020-12-15 15:07:42.835 [http-nio-8080-exec-2] AbstractEntityPersister -  Version select: select id from role where id =?
[DEBUG] 2020-12-15 15:07:42.836 [http-nio-8080-exec-2] AbstractEntityPersister -  Snapshot select: select role_.id, role_.role as role2_1_, role_.user_id as user_id4_1_, role_.username as username3_1_ from role role_ where role_.id=?
[DEBUG] 2020-12-15 15:07:42.836 [http-nio-8080-exec-2] AbstractEntityPersister -  Insert 0: insert into role (role, user_id, username, id) values (?, ?, ?, ?)
[DEBUG] 2020-12-15 15:07:42.836 [http-nio-8080-exec-2] AbstractEntityPersister -  Update 0: update role set role=?, user_id=?, username=? where id=?
[DEBUG] 2020-12-15 15:07:42.836 [http-nio-8080-exec-2] AbstractEntityPersister -  Delete 0: delete from role where id=?
[DEBUG] 2020-12-15 15:07:42.836 [http-nio-8080-exec-2] AbstractEntityPersister -  Identity insert: insert into role (role, user_id, username) values (?, ?, ?)
[DEBUG] 2020-12-15 15:07:42.836 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@29e18b5d]
[DEBUG] 2020-12-15 15:07:42.836 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : role
[DEBUG] 2020-12-15 15:07:42.836 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-15 15:07:42.837 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@79cc5677]
[DEBUG] 2020-12-15 15:07:42.837 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.address
[DEBUG] 2020-12-15 15:07:42.837 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.billings
[DEBUG] 2020-12-15 15:07:42.837 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5a520a52]
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@43d51e8d]
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.billings.billAmount
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.billings.paidAmount
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.billings.paymentDate
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.billings.presentreading
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.billings.previousBalance
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.billings.previousreading
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.billings.readingDate
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.billings.user
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : user.billings.user
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.city
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.description
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.name
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.phone
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-12-15 15:07:42.838 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@b42dbf1]
[DEBUG] 2020-12-15 15:07:42.839 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@60088d62]
[DEBUG] 2020-12-15 15:07:42.839 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.roles.role
[DEBUG] 2020-12-15 15:07:42.839 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.roles.user
[DEBUG] 2020-12-15 15:07:42.845 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : user.roles.user
[DEBUG] 2020-12-15 15:07:42.848 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.roles.username
[DEBUG] 2020-12-15 15:07:42.848 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.state
[DEBUG] 2020-12-15 15:07:42.848 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.username
[DEBUG] 2020-12-15 15:07:42.848 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.zipcode
[DEBUG] 2020-12-15 15:07:42.848 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : username
